close,high,low,open,time,volume,rsi,macd,ema20,ema50,atr,returns,volatility,momentum,volume_ma,volume_spike,body,upper_wick,lower_wick,target
805.1,2276.0,805.1,2276.0,1778221080,83,42.873261366109034,-46.8444486124215,1880.656444123205,1903.8953235515469,1009.9949235052944,-0.64657594381036,0.6794033146958786,-1472.9,415.7,0.1996632186673081,1470.9,0.0,0.0,1
2278.0,2278.0,2276.0,2276.0,1778221020,100,52.11584187197768,-8.806607227594213,1918.4986875400425,1918.5660951769764,1043.0595718263448,1.8294621786113527,0.8800444850968936,1472.9,417.7,0.239406272444338,2.0,0.0,0.0,0
2278.0,2331.1,2277.7,2331.1,1778220960,430,52.11584187197768,21.095480549436843,1952.736907774324,1932.6615424249385,972.3696024101772,0.0,0.8799653270496354,0.0,417.15,1.0308042670502218,53.09999999999991,0.0,0.3000000000001819,0
2331.1,2331.1,805.0,2331.1,1778220900,1209,52.43758430467333,48.51853529725963,1988.771487986293,1948.2865799769015,1011.9217736665933,0.0233099209833187,0.8793419453430885,53.09999999999991,470.0,2.572340425531915,0.0,0.0,1526.1,0
2331.1,2331.1,806.5,2331.1,1778220840,191,52.43758430467333,69.45091681994381,2021.37420341617,1963.2988709581996,1048.5416469761224,0.0,0.8793783482086197,53.09999999999991,469.55,0.4067724416994995,0.0,0.0,1524.6,0
2331.1,2331.1,2273.0,2273.0,1778220780,574,52.43758430467333,85.0594673938997,2050.871898328916,1977.7224446461137,977.7958150492566,0.0,0.8793783482086197,1526.0,475.5,1.2071503680336488,58.09999999999991,0.0,0.0,0
806.5,2273.0,806.5,2271.9,1778220720,215,42.25590645430275,-25.301462696521412,1932.3602889642573,1931.792152699207,1016.8532568314524,-0.6540259963107546,0.8802146375830033,-1471.5,473.25,0.4543053354463814,1465.4,1.099999999999909,0.0,0
2271.9,2271.9,806.5,2271.9,1778220660,233,51.9193508697131,5.41976259100079,1964.6974043009948,1945.129715338454,1048.89230991492,1.8169869807811532,0.8777140006957725,-6.099999999999909,434.9,0.5357553460565647,0.0,0.0,1465.4,0
806.5,2331.1,806.5,806.5,1778220600,179,43.99115404710345,-87.47067073177823,1854.392889605662,1900.4775696389067,1082.8714306352829,-0.6450107839253488,0.9197522736678132,-1524.6,411.1,0.4354171734371199,0.0,1524.6,0.0,1
2331.1,2331.1,806.5,806.5,1778220540,669,52.17382728652243,-37.63074617575853,1899.7935667860752,1917.3647237707144,1114.4234713041913,1.890390576565406,1.0634250262503304,0.0,419.7,1.5939957112223018,1524.6,0.0,0.0,0
806.5,2331.1,806.5,2331.1,1778220480,1240,45.0810363473505,-119.77404464411076,1795.6703699493062,1873.801401269902,1143.7217947824631,-0.6540259963107546,1.0642120078302262,-1524.6,469.2,2.6427962489343564,1524.6,0.0,0.0,1
806.5,806.5,806.5,806.5,1778220420,0,45.081036347350505,-182.76638339117744,1701.4636680493722,1831.946444357357,1062.0273808694303,0.0,0.9328037505733502,0.0,411.35,0.0,0.0,0.0,0.0,0
806.5,2275.75,806.5,2275.75,1778220360,115,45.081036347350505,-230.03654755607363,1616.229032997051,1791.7328583041274,1091.114710807328,0.0,0.9328037505733502,-1465.4,397.4,0.2893809763462506,1469.25,0.0,0.0,1
2331.1,2331.1,806.5,806.5,1778220300,434,53.05238880814337,-142.82956452223357,1684.3119822354272,1812.884510919652,1122.0779457496617,1.890390576565406,1.0745410367605917,1524.6,405.85,1.0693606012073429,1524.6,0.0,0.0,0
806.5,2277.65,806.5,2277.65,1778220240,528,45.88065771147782,-194.49783064076655,1600.7108410701485,1773.4184516679009,1150.8295210532574,-0.6540259963107546,1.118206270532805,-1524.6,416.05,1.2690782357889676,1471.15,0.0,0.0,1
2277.65,2277.65,806.5,806.5,1778220180,378,52.546742161784195,-115.4054712676425,1665.1812371587057,1793.1922378770028,1173.709555263739,1.8241165530068195,1.209088679072019,1471.15,387.9,0.974477958236659,1471.15,0.0,0.0,0
806.5,806.5,806.5,806.5,1778220120,9,46.39279800721894,-169.48005613180294,1583.4020717150197,1754.4984246269244,1194.9553013163293,-0.6459069655126994,1.208243896545726,0.0,377.8,0.0238221281101111,0.0,0.0,0.0,0
2270.65,2270.65,2270.65,2270.65,1778220060,7,52.37126824867821,-93.11649662501372,1648.854255361208,1774.739662876849,1214.1834940794486,1.8154370737755736,1.2080537458647873,1464.15,370.35,0.0189010395571756,0.0,0.0,0.0,1
806.5,806.5,806.5,806.5,1778220000,60,46.755786938331774,-149.02463095302755,1568.6300405649026,1736.769480018933,1232.038244502345,-0.6448153612401735,1.208033487861501,-1524.6,334.25,0.1795063575168287,0.0,0.0,0.0,1
2277.65,2277.65,2277.65,2277.65,1778219940,401,52.291181973025346,-73.77231874901531,1636.1557509872928,1757.9804808025046,1249.1176556093203,1.8241165530068195,1.1996017142197155,1471.15,352.75,1.1367824238128987,0.0,0.0,0.0,1
2277.65,2278.35,806.5,2278.1,1778219880,77,52.291181973025346,-13.973244301438626,1697.2504413694553,1778.359677633779,1265.0271087800832,0.0,1.1478897188927368,0.0,352.45,0.2184707050645481,0.4499999999998181,0.25,1471.15,1
806.5,2279.1,806.5,2279.1,1778219820,622,46.66473329274762,-84.31957350289349,1612.4170660009358,1740.247533412847,1279.85374386722,-0.6459069655126994,1.198754724416795,0.0,378.55,1.6431118742570334,1472.6,0.0,0.0,1
2280.0,2280.0,2280.0,2280.0,1778219760,155,52.21112545609587,-20.929152523943458,1675.9963930484655,1761.414296808421,1293.6856193052756,1.8270303781773092,1.2559535867073433,9.349999999999907,364.8,0.4248903508771929,0.0,0.0,0.0,0
2280.0,2280.0,806.5,806.5,1778219700,11,52.21112545609587,28.974216078071095,1733.520546091469,1781.7509910512283,1306.529503640613,0.0,1.1905899604926966,1473.5,304.9,0.0360774024270252,1473.5,0.0,0.0,1
2280.0,2280.0,2280.0,2280.0,1778219640,90,52.21112545609587,67.74210639499893,1785.566208368472,1801.2901678727487,1213.2059676662834,0.0,1.1388212582410224,2.349999999999909,299.85,0.3001500750375187,0.0,0.0,0.0,1
2280.0,2280.0,2280.0,2280.0,1778219580,200,52.21112545609587,97.34381981829006,1832.655140904808,1820.0631024659745,1126.548398547263,0.0,1.052265989266065,2.349999999999909,281.15,0.7113640405477504,0.0,0.0,0.0,1
2280.0,2280.0,806.0,2270.75,1778219520,770,52.21112545609587,119.42671415484824,1875.259413199588,1838.09984354574,1151.3663700796014,0.0,1.0027990578161436,1473.5,308.9,2.492716089349304,9.25,0.0,1464.75,1
2280.0,2292.05,806.0,2280.0,1778219460,208,52.21112545609587,135.36713890109922,1913.806135752008,1855.429261445907,1175.272343645344,0.0,0.8782092530070547,0.0,307.65,0.6760929627823826,0.0,12.050000000000182,1474.0,1
2292.3,2300.0,806.0,2287.0,1778219400,310,52.27575011812773,147.29462679173912,1949.8531704422933,1872.561447271558,1198.0386048135338,0.0053947368421054,0.8284036845927601,12.300000000000182,314.2,0.986632718014004,5.300000000000182,7.699999999999818,1481.0,0
2300.0,2300.0,2300.0,2300.0,1778219340,11,52.319219667048635,155.5751984805113,1983.2004875430273,1889.3237434569871,1113.014418755424,0.0033590716747371,0.633657409828933,20.0,281.3,0.0391041592605758,0.0,0.0,0.0,0
2300.0,2331.1,806.0,2331.1,1778219280,380,52.31921966704863,160.289889137179,2013.3718696817864,1905.428694693968,1142.4491031300363,0.0,0.633657409828933,20.0,238.3,1.594628619387327,31.09999999999991,0.0,1494.0,0
2331.1,2331.1,806.0,2331.1,1778219220,263,52.521791648034785,164.63798137089634,2043.6316916168544,1922.1216870589103,1169.7813100493197,0.0135217391304347,0.5769912367937428,51.09999999999991,251.45,1.0459335852058065,0.0,0.0,1525.1,0
2331.1,2331.1,2283.0,2283.0,1778219160,1053,52.521791648034785,166.16839002841402,2071.0096257485825,1938.1600522722867,1089.6612164743683,0.0,0.0043919620385159,51.09999999999991,298.35,3.5294117647058822,48.09999999999991,0.0,0.0,0
806.0,2331.1,806.0,2331.1,1778219100,884,42.30082147402246,43.813372423581086,1950.532518534432,1893.761618849844,1120.7639867261992,-0.6542404873235812,0.207716652821048,-1486.3000000000002,320.85,2.755181549010441,1525.1,0.0,0.0,1
2284.8,2331.1,2280.0,2280.0,1778219040,1082,52.045691024160014,65.41883301895632,1982.367516769248,1909.096457326321,1149.6451305314706,1.8347394540942932,0.6368198812491389,-15.199999999999818,348.55,3.1042891981064407,4.800000000000182,46.29999999999973,0.0,0
2280.0,2280.0,806.0,2280.0,1778218980,17,52.0149830377469,81.21776843676935,2010.713467553129,1923.641694293916,1173.1561926363654,-0.0021008403361345,0.6368643139989035,-20.0,330.5,0.0514372163388804,0.0,0.0,1474.0,0
806.0,2280.0,806.0,2200.0,1778218920,432,43.52271865938258,-24.913752457385954,1895.978851595688,1879.8126082431745,1194.645036019482,-0.6464912280701754,0.6816455747996822,-1525.1,351.65,1.2284942414332434,1394.0,80.0,0.0,1
2200.0,2200.0,2200.0,2200.0,1778218860,10,51.57493175863986,3.420967667790137,1924.9332466818132,1892.3689765473637,1208.8846763038048,1.7295285359801489,0.8616659185673916,-131.0999999999999,351.8,0.0284252416145537,0.0,0.0,0.0,0
2200.0,2200.0,2200.0,2200.0,1778218800,211,51.57493175863986,25.581549330901908,1951.1300803311644,1904.4329382513888,1122.535770853533,0.0,0.8618227058866045,1394.0,359.35,0.5871712814804507,0.0,0.0,0.0,0
2200.0,2280.0,2200.0,2280.0,1778218740,1320,51.57493175863985,42.652300783984856,1974.8319774424824,1916.0238034180009,1048.0689300782808,0.0,0.8619205674441782,-84.80000000000018,405.3,3.2568467801628422,80.0,0.0,0.0,0
2280.0,2283.05,805.0,2283.05,1778218680,4,52.06479776628281,61.922521429175504,2003.895598638436,1930.29737975455,1078.7818636441175,0.0363636363636363,0.8609302798468421,0.0,401.65,0.0099589194572388,3.050000000000182,0.0,1475.0,0
2331.1,2331.1,2200.0,2200.0,1778218620,1002,52.39605517677269,80.39095616339432,2035.0579225776328,1946.0151295680969,1011.0903019552522,0.0224122807017543,0.8606851476707865,1525.1,420.65,2.3820278140972304,131.0999999999999,0.0,0.0,0
802.0,2200.0,802.0,2200.0,1778218560,910,42.8529190170367,-28.03509589570376,1917.6238347130964,1901.151791153662,1048.0909946727345,-0.6559564154261937,0.9042278935985516,-1398.0,458.4,1.9851657940663177,1398.0,0.0,0.0,1
802.0,802.0,802.0,802.0,1778218500,1,42.8529190170367,-112.66479370957607,1811.3739456928015,1858.0477993437144,973.2273521961104,0.0,0.8608816206661238,-1398.0,457.9,0.0021838829438742,0.0,0.0,0.0,0
802.0,2200.0,802.0,802.0,1778218440,304,42.8529190170367,-177.68618323657506,1715.2430937220586,1816.634160153765,1003.568255610674,0.0,0.6513171046947138,-1398.0,468.6,0.6487409304310713,0.0,1398.0,0.0,1
2200.0,2200.0,2200.0,2200.0,1778218380,280,52.6919609095347,-115.08258604847948,1761.4104181294815,1831.6681146575388,1031.741951638483,1.743142144638404,0.8421549217924741,-80.0,472.6,0.5924672027084215,0.0,0.0,0.0,1
2331.1,2331.1,2280.0,2280.0,1778218320,162,53.500474789386374,-54.264581572923134,1815.6665687838165,1851.253678788616,967.4103836643056,0.059590909090909,0.7890921585147972,0.0,442.2,0.3663500678426051,51.09999999999991,0.0,0.0,0
2280.0,2280.0,2280.0,2280.0,1778218260,310,53.11940142238771,-10.073101353351603,1859.888800328215,1868.067260012592,901.959641973998,-0.0219209815108746,0.6086945243116263,1478.0,447.3,0.6930471719204113,0.0,0.0,0.0,0
724.0,2331.1,724.0,2331.1,1778218200,449,43.06138517544162,-99.46070971290828,1751.7089145826708,1823.201877267,952.326810404427,-0.6824561403508772,0.659571265427056,-78.0,454.25,0.988442487616951,1607.1,0.0,0.0,1
2331.1,2331.1,2260.0,2267.0,1778218140,910,52.96696979062717,-40.15857142238542,1806.8890179557495,1843.1194507075097,999.096323946968,2.2197513812154694,0.950285213934862,1529.1,499.2,1.8229166666666667,64.09999999999991,0.0,7.0,0
2331.1,2331.1,2290.0,2290.0,1778218080,51,52.96696979062717,6.76086537414858,1856.8138733885355,1862.2559428366271,930.6680150936132,0.0,0.951356452861271,131.0999999999999,482.75,0.1056447436561367,41.09999999999991,0.0,0.0,0
2267.0,2290.0,724.0,2290.0,1778218020,329,52.544124140934386,38.33067066631452,1895.8792187801037,1878.1282588038184,978.9845854440696,-0.0274977478443653,0.9529203034937436,-64.09999999999991,486.05,0.6768850941261187,23.0,0.0,1543.0,1
724.0,2290.0,724.0,2280.0,1778217960,151,43.53456521077039,-60.460287246277176,1784.2716741343795,1832.8683270860215,1020.9142579123502,-0.6806352007057785,0.9555942016722304,-1556.0,440.95,0.3424424537929471,1556.0,10.0,0.0,1
2280.0,2280.0,2280.0,2280.0,1778217900,60,52.398531125345215,-13.04624814934732,1831.483895645391,1850.402902494413,1059.134668061468,2.149171270718232,1.1182143282884256,1556.0,399.75,0.150093808630394,0.0,0.0,0.0,0
2331.1,2331.1,724.0,2279.05,1778217840,420,52.661350426578466,28.326531748809657,1879.0663817744016,1869.2537690632596,1098.2750489142204,0.0224122807017543,1.1171764494884158,0.0,366.65,1.1455066139369972,52.04999999999973,0.0,1555.0500000000002,0
2279.05,2331.1,2279.05,2286.0,1778217780,1009,52.34432722950629,56.26615666333373,1917.1600597006488,1885.324209492151,1023.5446882774904,-0.022328514435245,1.031253518567273,-52.04999999999973,416.25,2.424024024024024,6.949999999999818,45.09999999999991,0.0,1
2279.05,2286.0,2279.05,2286.0,1778217720,1025,52.34432722950627,77.51496642071493,1951.625768300587,1900.764436570891,950.9307819719552,0.0,1.0329781361692087,12.050000000000182,445.9,2.2987216864767888,6.949999999999818,0.0,0.0,1
2331.1,2331.1,724.0,2282.45,1778217660,15,52.67474347577575,97.4316696047522,1987.7661713195787,1917.640341019091,997.8000118311012,0.0228384633948355,1.0315451714320485,1607.1,446.15,0.0336209794912025,48.65000000000009,0.0,1558.4499999999998,0
724.0,724.0,724.0,724.0,1778217600,2,42.80606600634768,-16.27611758273747,1867.4074883367616,1870.8309158810875,1041.3214395574512,-0.6894170134271373,1.032283974064642,-1556.0,435.7,0.0045903144365389,0.0,0.0,0.0,0
2281.75,2281.75,2281.75,2281.75,1778217540,0,52.16167447135487,19.08702484965943,1906.8686799237369,1886.9453897681035,1078.209193874776,2.1515883977900554,1.018325622603508,-49.34999999999991,369.7,0.0,0.0,0.0,0.0,0
2281.75,2331.1,2281.75,2282.95,1778217480,545,52.16167447135487,46.57567462034467,1942.5716627881427,1902.427923502688,1004.7192514551492,0.0,1.018325622603508,2.699999999999818,396.75,1.373660995589162,1.199999999999818,48.15000000000009,0.0,0
2281.75,2281.75,2280.0,2280.0,1778217420,667,52.16167447135487,67.58158911737314,1974.8743615702244,1917.3032990516024,933.078590636924,0.0,1.017401893521985,2.699999999999818,380.0,1.7552631578947369,1.75,0.0,0.0,0
2281.2,2281.2,724.0,724.0,1778217360,288,52.15791210357839,83.22517923194141,2004.0482318968695,1931.573757912324,977.6979770200008,-0.0002410430590555,0.9663490973182955,-49.90000000000009,348.9,0.825451418744626,1557.1999999999998,0.0,0.0,0
723.0,2281.2,723.0,2280.0,1778217300,1543,42.75003935581648,-29.767736538490222,1882.043638382882,1884.1787085824287,1019.162407232858,-0.683061546554445,0.7823353337569576,-1.0,426.0,3.6220657276995305,1557.0,1.199999999999818,0.0,1
2280.0,2280.0,723.0,723.0,1778217240,1217,52.0558992480503,6.249411921011642,1919.944244251179,1899.7011121674316,1057.5793781447967,2.1535269709543567,1.019242996099183,-1.75,471.65,2.5803031909254743,1557.0,0.0,0.0,0
723.0,723.0,723.0,723.0,1778217180,16,44.300948784641626,-89.8083710457147,1805.9495543224953,1853.5559705138069,1093.2522797058823,-0.6828947368421052,1.0624601504280609,-1558.75,458.45,0.0349002072199803,0.0,0.0,0.0,0
2280.0,2280.0,723.0,723.0,1778217120,106,52.00149404119717,-39.83873238949491,1851.097215815591,1870.279265787775,1126.377116869748,2.1535269709543567,1.218131348402398,-1.75,455.65,0.2326346976846263,1557.0,0.0,0.0,0
2280.0,2280.0,723.0,723.0,1778217060,31,52.00149404119717,-0.2347279449982124,1891.94510002363,1886.346745560804,1157.1358942361946,0.0,1.2190268468712897,-1.199999999999818,441.7,0.070183382386235,1557.0,0.0,0.0,0
2280.0,2280.0,723.0,2280.0,1778217000,833,52.00149404119717,30.796725428268473,1928.902709545189,1901.784128087831,1185.6976160764664,0.0,1.1663955969643172,1557.0,460.9,1.8073334779778696,0.0,0.0,1557.0,0
2280.0,2280.0,2280.0,2280.0,1778216940,100,52.00149404119717,54.758157838340594,1962.3405467313617,1916.616123064779,1101.0049292138615,0.0,1.018899810911533,0.0,420.4,0.2378686964795433,0.0,0.0,0.0,0
722.0,2280.0,722.0,2280.0,1778216880,427,43.84329273183004,-51.37756500662681,1844.212875614089,1869.7684319641992,1133.6474342700144,-0.6833333333333333,1.062783478150058,-1.0,439.2,0.9722222222222222,1558.0,0.0,0.0,0
750.0,2280.0,750.0,2280.0,1778216820,103,44.01328877563858,-131.71321606742322,1740.0021255556044,1825.8559444361915,1163.9583318221562,0.0387811634349031,1.0619385940481076,-1530.0,427.9,0.2407104463659733,1530.0,0.0,0.0,1
2280.0,2280.0,750.0,2262.95,1778216760,712,52.47862580031271,-71.10196586072607,1791.4304945503088,1843.6655152426156,1190.1041652634308,2.04,1.1998963322278162,0.0,455.95,1.5615747340717183,17.050000000000182,0.0,1512.9499999999998,0
2262.95,2262.95,2262.95,2262.95,1778216700,13,52.38357144147759,-24.16435426447356,1836.3371141169464,1860.108044056631,1106.314582030329,-0.0074780701754386,1.1479287008107637,-17.050000000000182,453.6,0.0286596119929453,0.0,0.0,0.0,1
2262.95,2262.95,722.0,722.0,1778216640,424,52.38357144147759,12.885505011957548,1876.966912772475,1875.9057678191157,1137.3599690281624,0.0,0.9953763913893652,-17.050000000000182,453.8,0.9343323049801676,1540.9499999999998,0.0,0.0,1
722.0,723.0,722.0,723.0,1778216580,5001,44.02515497269333,-81.1584571505191,1766.9700639370012,1830.654561237974,1166.1878283832937,-0.6809474358691089,0.995165979609036,0.0,653.4,7.6538108356290175,1.0,0.0,0.0,1
2331.1,2331.1,723.0,2280.0,1778216520,5244,52.54098182043076,-25.553487823108753,1820.6967245144297,1850.279872561975,1197.824412070201,2.228670360110803,1.010991602090676,1581.1,864.35,6.066986753051426,51.09999999999991,0.0,1557.0,0
750.0,2280.0,750.0,2280.0,1778216460,21,45.2553844282565,-107.82476840336447,1718.725607894008,1807.131642265427,1225.2012397794726,-0.6782634807601562,1.0546831023562162,-1530.0,864.65,0.0242872838720869,1530.0,0.0,0.0,1
2280.0,2280.0,723.0,723.0,1778216400,397,52.16744227174071,-49.002270072757256,1772.1803119041024,1825.6754994314888,1248.901151223796,2.04,1.1942276398749327,17.050000000000182,884.4,0.4488919041157847,1557.0,0.0,0.0,0
2280.0,2280.0,2280.0,2280.0,1778216340,1,52.16744227174071,-2.3578366790022756,1820.5440917227593,1843.492146512607,1159.693926136382,0.0,1.1942276398749327,17.050000000000182,884.45,0.0011306461642828,0.0,0.0,0.0,0
2280.0,2280.0,2280.0,2280.0,1778216280,2,52.16744227174071,34.21381725261767,1864.3017972729729,1860.6101015513284,1076.858645698069,0.0,1.1418631309894205,1558.0,857.3,0.0023329056339671,0.0,0.0,0.0,0
2280.0,2280.0,2276.4,2276.4,1778216220,550,52.16744227174071,62.476921418387064,1903.8921022945945,1877.05676423559,1000.1973138624928,0.0,1.1436608017876009,-51.09999999999991,851.45,0.6459568970579599,3.599999999999909,0.0,0.0,0
2280.0,2280.0,711.0,711.0,1778216160,1049,52.16744227174071,83.9083913896493,1939.7119020760615,1892.858459755763,1040.826077158029,0.0,1.011610853277419,1530.0,889.5,1.1793142214727377,1569.0,0.0,0.0,0
2280.0,2280.0,2280.0,2280.0,1778216100,225,52.16744227174071,99.74320813192412,1972.120292354532,1908.0404809418117,966.4813573610268,0.0,1.011369089043803,0.0,823.6,0.2731908693540553,0.0,0.0,0.0,0
2280.0,2280.0,711.0,2280.0,1778216040,156,52.16744227174071,111.0127288487272,2001.442169273148,1922.6271287480151,1009.5184032638108,0.0,1.011369089043803,0.0,770.55,0.2024527934592174,0.0,0.0,1569.0,0
2280.0,2280.0,711.0,711.0,1778215980,538,52.16744227174071,118.57702309865886,2027.971486485229,1936.6417511500536,1049.4813744592527,0.0,0.960295716458706,0.0,796.65,0.675327935730873,1569.0,0.0,0.0,0
